U997Z1P,Lazarská,U539Z2P,Národní třída,7:02:00,7:04:00,0,0,0,0,0,0,0,0,1
U539Z2P,Národní třída,U483Z2P,Národní divadlo,7:04:00,7:05:00,0,0,0,0,0,0,0,0,1
U483Z2P,Národní divadlo,U809Z4P,Újezd,7:05:00,7:07:00,0,0,0,0,0,0,0,0,1
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,7:07:00,7:08:00,0,0,0,0,0,0,0,0,1
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,7:08:00,7:09:00,0,0,0,0,0,0,0,0,1
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,7:09:00,7:12:00,0,0,0,0,0,0,0,0,1
U1040Z2P,Anděl,U25Z2P,Bertramka,7:12:00,7:14:00,0,0,0,0,0,0,0,0,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,7:14:00,7:15:00,0,0,0,0,0,0,0,0,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,7:15:00,7:16:00,0,0,0,0,0,0,0,0,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,7:16:00,7:17:00,0,0,0,0,0,0,0,0,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,7:17:00,7:19:00,0,0,0,0,0,0,0,0,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,7:19:00,7:20:00,0,0,0,0,0,0,0,0,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,7:20:00,7:21:00,0,0,0,0,0,0,0,0,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,7:21:00,7:23:00,0,0,0,0,0,0,0,0,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,7:23:00,7:24:00,0,0,0,0,0,0,0,0,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,7:24:00,7:25:00,0,0,0,0,0,0,0,0,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,7:25:00,7:26:00,0,0,0,0,0,0,0,0,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,7:26:00,7:28:00,0,0,0,0,0,0,0,0,1
U236Z2P,Slánská,U47Z2P,Blatiny,7:28:00,7:29:00,0,0,0,0,0,0,0,0,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,7:29:00,7:31:00,0,0,0,0,0,0,0,0,1
U694Z1P,Spojovací,U266Z1P,Kněžská luka,7:01:00,7:02:00,0,0,0,0,0,0,0,0,1
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,7:02:00,7:03:00,0,0,0,0,0,0,0,0,1
U180Z1P,Chmelnice,U714Z1P,Strážní,7:03:00,7:04:00,0,0,0,0,0,0,0,0,1
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,7:04:00,7:05:00,0,0,0,0,0,0,0,0,1
U837Z1P,Vozovna Žižkov,U512Z1P,Ohrada,7:05:00,7:06:00,0,0,0,0,0,0,0,0,1
U512Z1P,Ohrada,U34Z1P,Biskupcova,7:06:00,7:08:00,0,0,0,0,0,0,0,0,1
U34Z1P,Biskupcova,U469Z1P,Nákladové nádraží Žižkov,7:08:00,7:09:00,0,0,0,0,0,0,0,0,1
U469Z1P,Nákladové nádraží Žižkov,U586Z1P,Olšanská,7:09:00,7:11:00,0,0,0,0,0,0,0,0,1
U586Z1P,Olšanská,U516Z1P,Olšanské náměstí,7:11:00,7:12:00,0,0,0,0,0,0,0,0,1
U516Z1P,Olšanské náměstí,U339Z1P,Lipanská,7:12:00,7:13:00,0,0,0,0,0,0,0,0,1
U339Z1P,Lipanská,U172Z1P,Viktoria Žižkov,7:13:00,7:15:00,0,0,0,0,0,0,0,0,1
U172Z1P,Viktoria Žižkov,U142Z1P,Hlavní nádraží,7:15:00,7:17:00,0,0,0,0,0,0,0,0,1
U142Z1P,Hlavní nádraží,U203Z1P,Jindřišská,7:17:00,7:18:00,0,0,0,0,0,0,0,0,1
U203Z1P,Jindřišská,U1072Z1P,Václavské náměstí,7:18:00,7:20:00,0,0,0,0,0,0,0,0,1
U1072Z1P,Václavské náměstí,U484Z1P,Vodičkova,7:20:00,7:21:00,0,0,0,0,0,0,0,0,1
U484Z1P,Vodičkova,U997Z1P,Lazarská,7:21:00,7:22:00,0,0,0,0,0,0,0,0,1
U997Z1P,Lazarská,U539Z2P,Národní třída,7:22:00,7:24:00,0,0,0,0,0,0,0,0,1
U539Z2P,Národní třída,U483Z2P,Národní divadlo,7:24:00,7:25:00,0,0,0,0,0,0,0,0,1
U483Z2P,Národní divadlo,U809Z4P,Újezd,7:25:00,7:27:00,0,0,0,0,0,0,0,0,1
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,7:27:00,7:28:00,0,0,0,0,0,0,0,0,1
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,7:28:00,7:29:00,0,0,0,0,0,0,0,0,1
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,7:29:00,7:32:00,0,0,0,0,0,0,0,0,1
U1040Z2P,Anděl,U25Z2P,Bertramka,7:32:00,7:34:00,0,0,0,0,0,0,0,0,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,7:34:00,7:35:00,0,0,0,0,0,0,0,0,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,7:35:00,7:36:00,0,0,0,0,0,0,0,0,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,7:36:00,7:37:00,0,0,0,0,0,0,0,0,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,7:37:00,7:39:00,0,0,0,0,0,0,0,0,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,7:39:00,7:40:00,0,0,0,0,0,0,0,0,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,7:40:00,7:41:00,0,0,0,0,0,0,0,0,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,7:41:00,7:43:00,0,0,0,0,0,0,0,0,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,7:43:00,7:44:00,0,0,0,0,0,0,0,0,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,7:44:00,7:45:00,0,0,0,0,0,0,0,0,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,7:45:00,7:46:00,0,0,0,0,0,0,0,0,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,7:46:00,7:48:00,0,0,0,0,0,0,0,0,1
U236Z2P,Slánská,U47Z2P,Blatiny,7:48:00,7:49:00,0,0,0,0,0,0,0,0,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,7:49:00,7:51:00,0,0,0,0,0,0,0,0,1
U694Z1P,Spojovací,U266Z1P,Kněžská luka,16:27:00,16:28:00,0,0,0,0,0,0,0,1,1
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,16:28:00,16:29:00,0,0,0,0,0,0,0,1,1
U180Z1P,Chmelnice,U714Z1P,Strážní,16:29:00,16:30:00,0,0,0,0,0,0,0,1,1
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,16:30:00,16:31:00,0,0,0,0,0,0,0,1,1
U837Z1P,Vozovna Žižkov,U512Z1P,Ohrada,16:31:00,16:32:00,0,0,0,0,0,0,0,1,1
U512Z1P,Ohrada,U34Z1P,Biskupcova,16:32:00,16:34:00,0,0,0,0,0,0,0,1,1
U34Z1P,Biskupcova,U469Z1P,Nákladové nádraží Žižkov,16:34:00,16:35:00,0,0,0,0,0,0,0,1,1
U469Z1P,Nákladové nádraží Žižkov,U586Z1P,Olšanská,16:35:00,16:37:00,0,0,0,0,0,0,0,1,1
U586Z1P,Olšanská,U516Z1P,Olšanské náměstí,16:37:00,16:38:00,0,0,0,0,0,0,0,1,1
U516Z1P,Olšanské náměstí,U339Z1P,Lipanská,16:38:00,16:39:00,0,0,0,0,0,0,0,1,1
U339Z1P,Lipanská,U172Z1P,Viktoria Žižkov,16:39:00,16:41:00,0,0,0,0,0,0,0,1,1
U172Z1P,Viktoria Žižkov,U142Z1P,Hlavní nádraží,16:41:00,16:43:00,0,0,0,0,0,0,0,1,1
U142Z1P,Hlavní nádraží,U203Z1P,Jindřišská,16:43:00,16:44:00,0,0,0,0,0,0,0,1,1
U203Z1P,Jindřišská,U1072Z1P,Václavské náměstí,16:44:00,16:46:00,0,0,0,0,0,0,0,1,1
U1072Z1P,Václavské náměstí,U484Z1P,Vodičkova,16:46:00,16:47:00,0,0,0,0,0,0,0,1,1
U484Z1P,Vodičkova,U997Z1P,Lazarská,16:47:00,16:48:00,0,0,0,0,0,0,0,1,1
U997Z1P,Lazarská,U539Z2P,Národní třída,16:48:00,16:50:00,0,0,0,0,0,0,0,1,1
U539Z2P,Národní třída,U483Z2P,Národní divadlo,16:50:00,16:51:00,0,0,0,0,0,0,0,1,1
U483Z2P,Národní divadlo,U809Z4P,Újezd,16:51:00,16:53:00,0,0,0,0,0,0,0,1,1
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,16:53:00,16:54:00,0,0,0,0,0,0,0,1,1
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,16:54:00,16:55:00,0,0,0,0,0,0,0,1,1
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,16:55:00,16:58:00,0,0,0,0,0,0,0,1,1
U1040Z2P,Anděl,U25Z2P,Bertramka,16:58:00,17:00:00,0,0,0,0,0,0,0,1,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,17:00:00,17:01:00,0,0,0,0,0,0,0,1,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,17:01:00,17:02:00,0,0,0,0,0,0,0,1,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,17:02:00,17:03:00,0,0,0,0,0,0,0,1,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,17:03:00,17:05:00,0,0,0,0,0,0,0,1,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,17:05:00,17:06:00,0,0,0,0,0,0,0,1,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,17:06:00,17:07:00,0,0,0,0,0,0,0,1,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,17:07:00,17:09:00,0,0,0,0,0,0,0,1,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,17:09:00,17:10:00,0,0,0,0,0,0,0,1,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,17:10:00,17:11:00,0,0,0,0,0,0,0,1,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,17:11:00,17:12:00,0,0,0,0,0,0,0,1,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,17:12:00,17:14:00,0,0,0,0,0,0,0,1,1
U236Z2P,Slánská,U47Z2P,Blatiny,17:14:00,17:15:00,0,0,0,0,0,0,0,1,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,17:15:00,17:17:00,0,0,0,0,0,0,0,1,1
U694Z1P,Spojovací,U266Z1P,Kněžská luka,14:12:00,14:13:00,0,0,0,0,0,0,0,1,1
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,14:13:00,14:14:00,0,0,0,0,0,0,0,1,1
U180Z1P,Chmelnice,U714Z1P,Strážní,14:14:00,14:15:00,0,0,0,0,0,0,0,1,1
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,14:15:00,14:16:00,0,0,0,0,0,0,0,1,1
U837Z1P,Vozovna Žižkov,U512Z1P,Ohrada,14:16:00,14:17:00,0,0,0,0,0,0,0,1,1
U512Z1P,Ohrada,U34Z1P,Biskupcova,14:17:00,14:19:00,0,0,0,0,0,0,0,1,1
U34Z1P,Biskupcova,U469Z1P,Nákladové nádraží Žižkov,14:19:00,14:20:00,0,0,0,0,0,0,0,1,1
U469Z1P,Nákladové nádraží Žižkov,U586Z1P,Olšanská,14:20:00,14:22:00,0,0,0,0,0,0,0,1,1
U586Z1P,Olšanská,U516Z1P,Olšanské náměstí,14:22:00,14:23:00,0,0,0,0,0,0,0,1,1
U516Z1P,Olšanské náměstí,U339Z1P,Lipanská,14:23:00,14:24:00,0,0,0,0,0,0,0,1,1
U339Z1P,Lipanská,U172Z1P,Viktoria Žižkov,14:24:00,14:26:00,0,0,0,0,0,0,0,1,1
U172Z1P,Viktoria Žižkov,U142Z1P,Hlavní nádraží,14:26:00,14:28:00,0,0,0,0,0,0,0,1,1
U142Z1P,Hlavní nádraží,U203Z1P,Jindřišská,14:28:00,14:29:00,0,0,0,0,0,0,0,1,1
U203Z1P,Jindřišská,U1072Z1P,Václavské náměstí,14:29:00,14:31:00,0,0,0,0,0,0,0,1,1
U1072Z1P,Václavské náměstí,U484Z1P,Vodičkova,14:31:00,14:32:00,0,0,0,0,0,0,0,1,1
U484Z1P,Vodičkova,U997Z1P,Lazarská,14:32:00,14:33:00,0,0,0,0,0,0,0,1,1
U997Z1P,Lazarská,U539Z2P,Národní třída,14:33:00,14:35:00,0,0,0,0,0,0,0,1,1
U539Z2P,Národní třída,U483Z2P,Národní divadlo,14:35:00,14:36:00,0,0,0,0,0,0,0,1,1
U483Z2P,Národní divadlo,U809Z4P,Újezd,14:36:00,14:38:00,0,0,0,0,0,0,0,1,1
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,14:38:00,14:39:00,0,0,0,0,0,0,0,1,1
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,14:39:00,14:40:00,0,0,0,0,0,0,0,1,1
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,14:40:00,14:43:00,0,0,0,0,0,0,0,1,1
U1040Z2P,Anděl,U25Z2P,Bertramka,14:43:00,14:45:00,0,0,0,0,0,0,0,1,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,14:45:00,14:46:00,0,0,0,0,0,0,0,1,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,14:46:00,14:47:00,0,0,0,0,0,0,0,1,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,14:47:00,14:48:00,0,0,0,0,0,0,0,1,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,14:48:00,14:50:00,0,0,0,0,0,0,0,1,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,14:50:00,14:51:00,0,0,0,0,0,0,0,1,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,14:51:00,14:52:00,0,0,0,0,0,0,0,1,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,14:52:00,14:54:00,0,0,0,0,0,0,0,1,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,14:54:00,14:55:00,0,0,0,0,0,0,0,1,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,14:55:00,14:56:00,0,0,0,0,0,0,0,1,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,14:56:00,14:57:00,0,0,0,0,0,0,0,1,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,14:57:00,14:59:00,0,0,0,0,0,0,0,1,1
U236Z2P,Slánská,U47Z2P,Blatiny,14:59:00,15:00:00,0,0,0,0,0,0,0,1,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,15:00:00,15:02:00,0,0,0,0,0,0,0,1,1
U694Z1P,Spojovací,U266Z1P,Kněžská luka,18:57:00,18:58:00,0,0,0,0,0,0,0,1,1
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,18:58:00,18:59:00,0,0,0,0,0,0,0,1,1
U180Z1P,Chmelnice,U714Z1P,Strážní,18:59:00,19:00:00,0,0,0,0,0,0,0,1,1
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,19:00:00,19:01:00,0,0,0,0,0,0,0,1,1
U837Z1P,Vozovna Žižkov,U512Z1P,Ohrada,19:01:00,19:02:00,0,0,0,0,0,0,0,1,1
U512Z1P,Ohrada,U34Z1P,Biskupcova,19:02:00,19:04:00,0,0,0,0,0,0,0,1,1
U34Z1P,Biskupcova,U469Z1P,Nákladové nádraží Žižkov,19:04:00,19:05:00,0,0,0,0,0,0,0,1,1
U469Z1P,Nákladové nádraží Žižkov,U586Z1P,Olšanská,19:05:00,19:07:00,0,0,0,0,0,0,0,1,1
U586Z1P,Olšanská,U516Z1P,Olšanské náměstí,19:07:00,19:08:00,0,0,0,0,0,0,0,1,1
U516Z1P,Olšanské náměstí,U339Z1P,Lipanská,19:08:00,19:09:00,0,0,0,0,0,0,0,1,1
U339Z1P,Lipanská,U172Z1P,Viktoria Žižkov,19:09:00,19:11:00,0,0,0,0,0,0,0,1,1
U172Z1P,Viktoria Žižkov,U142Z1P,Hlavní nádraží,19:11:00,19:13:00,0,0,0,0,0,0,0,1,1
U142Z1P,Hlavní nádraží,U203Z1P,Jindřišská,19:13:00,19:14:00,0,0,0,0,0,0,0,1,1
U203Z1P,Jindřišská,U1072Z1P,Václavské náměstí,19:14:00,19:16:00,0,0,0,0,0,0,0,1,1
U1072Z1P,Václavské náměstí,U484Z1P,Vodičkova,19:16:00,19:17:00,0,0,0,0,0,0,0,1,1
U484Z1P,Vodičkova,U997Z1P,Lazarská,19:17:00,19:18:00,0,0,0,0,0,0,0,1,1
U997Z1P,Lazarská,U539Z2P,Národní třída,19:18:00,19:20:00,0,0,0,0,0,0,0,1,1
U539Z2P,Národní třída,U483Z2P,Národní divadlo,19:20:00,19:21:00,0,0,0,0,0,0,0,1,1
U483Z2P,Národní divadlo,U809Z4P,Újezd,19:21:00,19:23:00,0,0,0,0,0,0,0,1,1
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,19:23:00,19:24:00,0,0,0,0,0,0,0,1,1
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,19:24:00,19:25:00,0,0,0,0,0,0,0,1,1
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,19:25:00,19:28:00,0,0,0,0,0,0,0,1,1
U1040Z2P,Anděl,U25Z2P,Bertramka,19:28:00,19:30:00,0,0,0,0,0,0,0,1,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,19:30:00,19:31:00,0,0,0,0,0,0,0,1,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,19:31:00,19:32:00,0,0,0,0,0,0,0,1,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,19:32:00,19:33:00,0,0,0,0,0,0,0,1,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,19:33:00,19:35:00,0,0,0,0,0,0,0,1,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,19:35:00,19:36:00,0,0,0,0,0,0,0,1,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,19:36:00,19:37:00,0,0,0,0,0,0,0,1,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,19:37:00,19:39:00,0,0,0,0,0,0,0,1,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,19:39:00,19:40:00,0,0,0,0,0,0,0,1,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,19:40:00,19:41:00,0,0,0,0,0,0,0,1,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,19:41:00,19:42:00,0,0,0,0,0,0,0,1,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,19:42:00,19:44:00,0,0,0,0,0,0,0,1,1
U236Z2P,Slánská,U47Z2P,Blatiny,19:44:00,19:45:00,0,0,0,0,0,0,0,1,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,19:45:00,19:47:00,0,0,0,0,0,0,0,1,1
U694Z1P,Spojovací,U266Z1P,Kněžská luka,9:42:00,9:43:00,0,0,0,0,0,0,0,1,0
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,9:43:00,9:44:00,0,0,0,0,0,0,0,1,0
U180Z1P,Chmelnice,U714Z1P,Strážní,9:44:00,9:45:00,0,0,0,0,0,0,0,1,0
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,9:45:00,9:46:00,0,0,0,0,0,0,0,1,0
U837Z1P,Vozovna Žižkov,U512Z1P,Ohrada,9:46:00,9:47:00,0,0,0,0,0,0,0,1,0
U512Z1P,Ohrada,U34Z1P,Biskupcova,9:47:00,9:49:00,0,0,0,0,0,0,0,1,0
U34Z1P,Biskupcova,U469Z1P,Nákladové nádraží Žižkov,9:49:00,9:50:00,0,0,0,0,0,0,0,1,0
U469Z1P,Nákladové nádraží Žižkov,U586Z1P,Olšanská,9:50:00,9:52:00,0,0,0,0,0,0,0,1,0
U586Z1P,Olšanská,U516Z1P,Olšanské náměstí,9:52:00,9:53:00,0,0,0,0,0,0,0,1,0
U516Z1P,Olšanské náměstí,U339Z1P,Lipanská,9:53:00,9:54:00,0,0,0,0,0,0,0,1,0
U339Z1P,Lipanská,U172Z1P,Viktoria Žižkov,9:54:00,9:56:00,0,0,0,0,0,0,0,1,0
U172Z1P,Viktoria Žižkov,U142Z1P,Hlavní nádraží,9:56:00,9:58:00,0,0,0,0,0,0,0,1,0
U142Z1P,Hlavní nádraží,U203Z1P,Jindřišská,9:58:00,9:59:00,0,0,0,0,0,0,0,1,0
U203Z1P,Jindřišská,U1072Z1P,Václavské náměstí,9:59:00,10:01:00,0,0,0,0,0,0,0,1,0
U1072Z1P,Václavské náměstí,U484Z1P,Vodičkova,10:01:00,10:02:00,0,0,0,0,0,0,0,1,0
U484Z1P,Vodičkova,U997Z1P,Lazarská,10:02:00,10:03:00,0,0,0,0,0,0,0,1,0
U997Z1P,Lazarská,U539Z2P,Národní třída,10:03:00,10:05:00,0,0,0,0,0,0,0,1,0
U539Z2P,Národní třída,U483Z2P,Národní divadlo,10:05:00,10:06:00,0,0,0,0,0,0,0,1,0
U483Z2P,Národní divadlo,U809Z4P,Újezd,10:06:00,10:08:00,0,0,0,0,0,0,0,1,0
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,10:08:00,10:09:00,0,0,0,0,0,0,0,1,0
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,10:09:00,10:10:00,0,0,0,0,0,0,0,1,0
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,10:10:00,10:13:00,0,0,0,0,0,0,0,1,0
U1040Z2P,Anděl,U25Z2P,Bertramka,10:13:00,10:15:00,0,0,0,0,0,0,0,1,0
U25Z2P,Bertramka,U805Z2P,U Zvonu,10:15:00,10:16:00,0,0,0,0,0,0,0,1,0
U805Z2P,U Zvonu,U254Z2P,Klamovka,10:16:00,10:17:00,0,0,0,0,0,0,0,1,0
U254Z2P,Klamovka,U240Z2P,Kavalírka,10:17:00,10:18:00,0,0,0,0,0,0,0,1,0
U240Z2P,Kavalírka,U289Z2P,Kotlářka,10:18:00,10:20:00,0,0,0,0,0,0,0,1,0
U289Z2P,Kotlářka,U580Z2P,Poštovka,10:20:00,10:21:00,0,0,0,0,0,0,0,1,0
U580Z2P,Poštovka,U567Z2P,Hotel Golf,10:21:00,10:22:00,0,0,0,0,0,0,0,1,0
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,10:22:00,10:24:00,0,0,0,0,0,0,0,1,0
U865Z2P,Vozovna Motol,U394Z2P,Motol,10:24:00,10:25:00,0,0,0,0,0,0,0,1,0
U394Z2P,Motol,U395Z2P,Krematorium Motol,10:25:00,10:26:00,0,0,0,0,0,0,0,1,0
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,10:26:00,10:27:00,0,0,0,0,0,0,0,1,0
U113Z2P,Hlušičkova,U236Z2P,Slánská,10:27:00,10:29:00,0,0,0,0,0,0,0,1,0
U236Z2P,Slánská,U47Z2P,Blatiny,10:29:00,10:30:00,0,0,0,0,0,0,0,1,0
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,10:30:00,10:32:00,0,0,0,0,0,0,0,1,0
U694Z1P,Spojovací,U266Z1P,Kněžská luka,9:49:00,9:50:00,0,0,0,0,0,0,0,0,1
U266Z1P,Kněžská luka,U180Z1P,Chmelnice,9:50:00,9:51:00,0,0,0,0,0,0,0,0,1
U180Z1P,Chmelnice,U714Z1P,Strážní,9:51:00,9:52:00,0,0,0,0,0,0,0,0,1
U714Z1P,Strážní,U837Z1P,Vozovna Žižkov,9:52:00,9:53:00,0,0,0,0,0,0,0,0,1
U837Z1P,Vozovna Žižkov,U512Z1P,Ohrada,9:53:00,9:54:00,0,0,0,0,0,0,0,0,1
U512Z1P,Ohrada,U34Z1P,Biskupcova,9:54:00,9:56:00,0,0,0,0,0,0,0,0,1
U34Z1P,Biskupcova,U469Z1P,Nákladové nádraží Žižkov,9:56:00,9:57:00,0,0,0,0,0,0,0,0,1
U469Z1P,Nákladové nádraží Žižkov,U586Z1P,Olšanská,9:57:00,9:59:00,0,0,0,0,0,0,0,0,1
U586Z1P,Olšanská,U516Z1P,Olšanské náměstí,9:59:00,10:00:00,0,0,0,0,0,0,0,0,1
U516Z1P,Olšanské náměstí,U339Z1P,Lipanská,10:00:00,10:01:00,0,0,0,0,0,0,0,0,1
U339Z1P,Lipanská,U172Z1P,Viktoria Žižkov,10:01:00,10:03:00,0,0,0,0,0,0,0,0,1
U172Z1P,Viktoria Žižkov,U142Z1P,Hlavní nádraží,10:03:00,10:05:00,0,0,0,0,0,0,0,0,1
U142Z1P,Hlavní nádraží,U203Z1P,Jindřišská,10:05:00,10:06:00,0,0,0,0,0,0,0,0,1
U203Z1P,Jindřišská,U1072Z1P,Václavské náměstí,10:06:00,10:08:00,0,0,0,0,0,0,0,0,1
U1072Z1P,Václavské náměstí,U484Z1P,Vodičkova,10:08:00,10:09:00,0,0,0,0,0,0,0,0,1
U484Z1P,Vodičkova,U997Z1P,Lazarská,10:09:00,10:10:00,0,0,0,0,0,0,0,0,1
U997Z1P,Lazarská,U539Z2P,Národní třída,10:10:00,10:12:00,0,0,0,0,0,0,0,0,1
U539Z2P,Národní třída,U483Z2P,Národní divadlo,10:12:00,10:13:00,0,0,0,0,0,0,0,0,1
U483Z2P,Národní divadlo,U809Z4P,Újezd,10:13:00,10:15:00,0,0,0,0,0,0,0,0,1
U809Z4P,Újezd,U481Z2P,Švandovo divadlo,10:15:00,10:16:00,0,0,0,0,0,0,0,0,1
U481Z2P,Švandovo divadlo,U4Z2P,Arbesovo náměstí,10:16:00,10:17:00,0,0,0,0,0,0,0,0,1
U4Z2P,Arbesovo náměstí,U1040Z2P,Anděl,10:17:00,10:20:00,0,0,0,0,0,0,0,0,1
U1040Z2P,Anděl,U25Z2P,Bertramka,10:20:00,10:22:00,0,0,0,0,0,0,0,0,1
U25Z2P,Bertramka,U805Z2P,U Zvonu,10:22:00,10:23:00,0,0,0,0,0,0,0,0,1
U805Z2P,U Zvonu,U254Z2P,Klamovka,10:23:00,10:24:00,0,0,0,0,0,0,0,0,1
U254Z2P,Klamovka,U240Z2P,Kavalírka,10:24:00,10:25:00,0,0,0,0,0,0,0,0,1
U240Z2P,Kavalírka,U289Z2P,Kotlářka,10:25:00,10:27:00,0,0,0,0,0,0,0,0,1
U289Z2P,Kotlářka,U580Z2P,Poštovka,10:27:00,10:28:00,0,0,0,0,0,0,0,0,1
U580Z2P,Poštovka,U567Z2P,Hotel Golf,10:28:00,10:29:00,0,0,0,0,0,0,0,0,1
U567Z2P,Hotel Golf,U865Z2P,Vozovna Motol,10:29:00,10:31:00,0,0,0,0,0,0,0,0,1
U865Z2P,Vozovna Motol,U394Z2P,Motol,10:31:00,10:32:00,0,0,0,0,0,0,0,0,1
U394Z2P,Motol,U395Z2P,Krematorium Motol,10:32:00,10:33:00,0,0,0,0,0,0,0,0,1
U395Z2P,Krematorium Motol,U113Z2P,Hlušičkova,10:33:00,10:34:00,0,0,0,0,0,0,0,0,1
U113Z2P,Hlušičkova,U236Z2P,Slánská,10:34:00,10:36:00,0,0,0,0,0,0,0,0,1
U236Z2P,Slánská,U47Z2P,Blatiny,10:36:00,10:37:00,0,0,0,0,0,0,0,0,1
U47Z2P,Blatiny,U612Z12P,Sídliště Řepy,10:37:00,10:39:00,0,0,0,0,0,0,0,0,1
